candle_time,event_time,funding_timestamp,funding_rate
2026-03-19 12:00:00+00:00,2026-03-19 08:00:00+00:00,1773907200000,-0.0001115
2026-03-19 16:00:00+00:00,2026-03-19 16:00:00+00:00,1773936000000,-8.88e-05
2026-03-19 20:00:00+00:00,2026-03-19 16:00:00+00:00,1773936000000,-8.88e-05
2026-03-20 00:00:00+00:00,2026-03-20 00:00:00+00:00,1773964800000,8.497e-05
2026-03-20 04:00:00+00:00,2026-03-20 00:00:00+00:00,1773964800000,8.497e-05
2026-03-20 08:00:00+00:00,2026-03-20 08:00:00+00:00,1773993600000,-0.00011684
2026-03-20 12:00:00+00:00,2026-03-20 08:00:00+00:00,1773993600000,-0.00011684
2026-03-20 16:00:00+00:00,2026-03-20 16:00:00+00:00,1774022400000,-9.438e-05
2026-03-20 20:00:00+00:00,2026-03-20 16:00:00+00:00,1774022400000,-9.438e-05
2026-03-21 00:00:00+00:00,2026-03-21 00:00:00+00:00,1774051200000,7.556e-05
2026-03-21 04:00:00+00:00,2026-03-21 00:00:00+00:00,1774051200000,7.556e-05
2026-03-21 08:00:00+00:00,2026-03-21 08:00:00+00:00,1774080000000,7.556e-05
2026-03-21 12:00:00+00:00,2026-03-21 08:00:00+00:00,1774080000000,7.556e-05
2026-03-21 16:00:00+00:00,2026-03-21 16:00:00+00:00,1774108800000,-5.913e-05
2026-03-21 20:00:00+00:00,2026-03-21 16:00:00+00:00,1774108800000,-5.913e-05
2026-03-22 00:00:00+00:00,2026-03-22 00:00:00+00:00,1774137600000,-0.0001338
2026-03-22 04:00:00+00:00,2026-03-22 00:00:00+00:00,1774137600000,-0.0001338
2026-03-22 08:00:00+00:00,2026-03-22 08:00:00+00:00,1774166400000,-0.00010067
2026-03-22 12:00:00+00:00,2026-03-22 08:00:00+00:00,1774166400000,-0.00010067
2026-03-22 16:00:00+00:00,2026-03-22 16:00:00+00:00,1774195200000,-0.00013435
2026-03-22 20:00:00+00:00,2026-03-22 16:00:00+00:00,1774195200000,-0.00013435
2026-03-23 00:00:00+00:00,2026-03-23 00:00:00+00:00,1774224000000,-0.00011103
2026-03-23 04:00:00+00:00,2026-03-23 00:00:00+00:00,1774224000000,-0.00011103
2026-03-23 08:00:00+00:00,2026-03-23 08:00:00+00:00,1774252800000,-3.691e-05
2026-03-23 12:00:00+00:00,2026-03-23 08:00:00+00:00,1774252800000,-3.691e-05
2026-03-23 16:00:00+00:00,2026-03-23 16:00:00+00:00,1774281600000,0.0001
2026-03-23 20:00:00+00:00,2026-03-23 16:00:00+00:00,1774281600000,0.0001
2026-03-24 00:00:00+00:00,2026-03-24 00:00:00+00:00,1774310400000,0.0001
2026-03-24 04:00:00+00:00,2026-03-24 00:00:00+00:00,1774310400000,0.0001
2026-03-24 08:00:00+00:00,2026-03-24 08:00:00+00:00,1774339200000,2.709e-05
2026-03-24 12:00:00+00:00,2026-03-24 08:00:00+00:00,1774339200000,2.709e-05
2026-03-24 16:00:00+00:00,2026-03-24 16:00:00+00:00,1774368000000,-7.53e-06
2026-03-24 20:00:00+00:00,2026-03-24 16:00:00+00:00,1774368000000,-7.53e-06
2026-03-25 00:00:00+00:00,2026-03-25 00:00:00+00:00,1774396800000,3.307e-05
2026-03-25 04:00:00+00:00,2026-03-25 00:00:00+00:00,1774396800000,3.307e-05
2026-03-25 08:00:00+00:00,2026-03-25 08:00:00+00:00,1774425600000,0.0001
2026-03-25 12:00:00+00:00,2026-03-25 08:00:00+00:00,1774425600000,0.0001
2026-03-25 16:00:00+00:00,2026-03-25 16:00:00+00:00,1774454400000,0.0001
2026-03-25 20:00:00+00:00,2026-03-25 16:00:00+00:00,1774454400000,0.0001
2026-03-26 00:00:00+00:00,2026-03-26 00:00:00+00:00,1774483200000,1.12e-05
2026-03-26 04:00:00+00:00,2026-03-26 00:00:00+00:00,1774483200000,1.12e-05
2026-03-26 08:00:00+00:00,2026-03-26 08:00:00+00:00,1774512000000,-0.00023401
2026-03-26 12:00:00+00:00,2026-03-26 08:00:00+00:00,1774512000000,-0.00023401
2026-03-26 16:00:00+00:00,2026-03-26 16:00:00+00:00,1774540800000,-0.00018149
2026-03-26 20:00:00+00:00,2026-03-26 16:00:00+00:00,1774540800000,-0.00018149
2026-03-27 00:00:00+00:00,2026-03-27 00:00:00+00:00,1774569600000,-6.893e-05
2026-03-27 04:00:00+00:00,2026-03-27 00:00:00+00:00,1774569600000,-6.893e-05
2026-03-27 08:00:00+00:00,2026-03-27 08:00:00+00:00,1774598400000,-7.259e-05
2026-03-27 12:00:00+00:00,2026-03-27 08:00:00+00:00,1774598400000,-7.259e-05
2026-03-27 16:00:00+00:00,2026-03-27 16:00:00+00:00,1774627200000,-0.0003088
2026-03-27 20:00:00+00:00,2026-03-27 16:00:00+00:00,1774627200000,-0.0003088
2026-03-28 00:00:00+00:00,2026-03-28 00:00:00+00:00,1774656000000,-0.00013984
2026-03-28 04:00:00+00:00,2026-03-28 00:00:00+00:00,1774656000000,-0.00013984
2026-03-28 08:00:00+00:00,2026-03-28 08:00:00+00:00,1774684800000,5.2e-07
2026-03-28 12:00:00+00:00,2026-03-28 08:00:00+00:00,1774684800000,5.2e-07
2026-03-28 16:00:00+00:00,2026-03-28 16:00:00+00:00,1774713600000,-0.00016558
2026-03-28 20:00:00+00:00,2026-03-28 16:00:00+00:00,1774713600000,-0.00016558
2026-03-29 00:00:00+00:00,2026-03-29 00:00:00+00:00,1774742400000,-0.00028626
2026-03-29 04:00:00+00:00,2026-03-29 00:00:00+00:00,1774742400000,-0.00028626
2026-03-29 08:00:00+00:00,2026-03-29 08:00:00+00:00,1774771200000,-0.00014553
2026-03-29 12:00:00+00:00,2026-03-29 08:00:00+00:00,1774771200000,-0.00014553
2026-03-29 16:00:00+00:00,2026-03-29 16:00:00+00:00,1774800000000,-2.809e-05
2026-03-29 20:00:00+00:00,2026-03-29 16:00:00+00:00,1774800000000,-2.809e-05
2026-03-30 00:00:00+00:00,2026-03-30 00:00:00+00:00,1774828800000,-0.00025756
2026-03-30 04:00:00+00:00,2026-03-30 00:00:00+00:00,1774828800000,-0.00025756
2026-03-30 08:00:00+00:00,2026-03-30 08:00:00+00:00,1774857600000,1.48e-06
2026-03-30 12:00:00+00:00,2026-03-30 08:00:00+00:00,1774857600000,1.48e-06
2026-03-30 16:00:00+00:00,2026-03-30 16:00:00+00:00,1774886400000,0.0001
2026-03-30 20:00:00+00:00,2026-03-30 16:00:00+00:00,1774886400000,0.0001
2026-03-31 00:00:00+00:00,2026-03-31 00:00:00+00:00,1774915200000,-2.955e-05
2026-03-31 04:00:00+00:00,2026-03-31 00:00:00+00:00,1774915200000,-2.955e-05
2026-03-31 08:00:00+00:00,2026-03-31 08:00:00+00:00,1774944000000,6.38e-05
2026-03-31 12:00:00+00:00,2026-03-31 08:00:00+00:00,1774944000000,6.38e-05
2026-03-31 16:00:00+00:00,2026-03-31 16:00:00+00:00,1774972800000,-0.00011512
2026-03-31 20:00:00+00:00,2026-03-31 16:00:00+00:00,1774972800000,-0.00011512
2026-04-01 00:00:00+00:00,2026-04-01 00:00:00+00:00,1775001600000,1.646e-05
2026-04-01 04:00:00+00:00,2026-04-01 00:00:00+00:00,1775001600000,1.646e-05
2026-04-01 08:00:00+00:00,2026-04-01 08:00:00+00:00,1775030400000,-1.196e-05
2026-04-01 12:00:00+00:00,2026-04-01 08:00:00+00:00,1775030400000,-1.196e-05
2026-04-01 16:00:00+00:00,2026-04-01 16:00:00+00:00,1775059200000,-2.833e-05
2026-04-01 20:00:00+00:00,2026-04-01 16:00:00+00:00,1775059200000,-2.833e-05
2026-04-02 00:00:00+00:00,2026-04-02 00:00:00+00:00,1775088000000,2.832e-05
2026-04-02 04:00:00+00:00,2026-04-02 00:00:00+00:00,1775088000000,2.832e-05
2026-04-02 08:00:00+00:00,2026-04-02 08:00:00+00:00,1775116800000,-0.00020309
2026-04-02 12:00:00+00:00,2026-04-02 08:00:00+00:00,1775116800000,-0.00020309
2026-04-02 16:00:00+00:00,2026-04-02 16:00:00+00:00,1775145600000,-7.034e-05
2026-04-02 20:00:00+00:00,2026-04-02 16:00:00+00:00,1775145600000,-7.034e-05
2026-04-03 00:00:00+00:00,2026-04-03 00:00:00+00:00,1775174400000,-3.795e-05
2026-04-03 04:00:00+00:00,2026-04-03 00:00:00+00:00,1775174400000,-3.795e-05
2026-04-03 08:00:00+00:00,2026-04-03 08:00:00+00:00,1775203200000,2.517e-05
2026-04-03 12:00:00+00:00,2026-04-03 08:00:00+00:00,1775203200000,2.517e-05
2026-04-03 16:00:00+00:00,2026-04-03 16:00:00+00:00,1775232000000,2.297e-05
2026-04-03 20:00:00+00:00,2026-04-03 16:00:00+00:00,1775232000000,2.297e-05
2026-04-04 00:00:00+00:00,2026-04-04 00:00:00+00:00,1775260800000,6.169e-05
2026-04-04 04:00:00+00:00,2026-04-04 00:00:00+00:00,1775260800000,6.169e-05
2026-04-04 08:00:00+00:00,2026-04-04 08:00:00+00:00,1775289600000,6.41e-06
2026-04-04 12:00:00+00:00,2026-04-04 08:00:00+00:00,1775289600000,6.41e-06
2026-04-04 16:00:00+00:00,2026-04-04 16:00:00+00:00,1775318400000,-2.862e-05
2026-04-04 20:00:00+00:00,2026-04-04 16:00:00+00:00,1775318400000,-2.862e-05
2026-04-05 00:00:00+00:00,2026-04-05 00:00:00+00:00,1775347200000,8.367e-05
2026-04-05 04:00:00+00:00,2026-04-05 00:00:00+00:00,1775347200000,8.367e-05
2026-04-05 08:00:00+00:00,2026-04-05 08:00:00+00:00,1775376000000,-6.22e-06
2026-04-05 12:00:00+00:00,2026-04-05 08:00:00+00:00,1775376000000,-6.22e-06
2026-04-05 16:00:00+00:00,2026-04-05 16:00:00+00:00,1775404800000,-2.339e-05
2026-04-05 20:00:00+00:00,2026-04-05 16:00:00+00:00,1775404800000,-2.339e-05
2026-04-06 00:00:00+00:00,2026-04-06 00:00:00+00:00,1775433600000,-5.807e-05
2026-04-06 04:00:00+00:00,2026-04-06 00:00:00+00:00,1775433600000,-5.807e-05
2026-04-06 08:00:00+00:00,2026-04-06 08:00:00+00:00,1775462400000,0.0001
2026-04-06 12:00:00+00:00,2026-04-06 08:00:00+00:00,1775462400000,0.0001
2026-04-06 16:00:00+00:00,2026-04-06 16:00:00+00:00,1775491200000,0.0001
2026-04-06 20:00:00+00:00,2026-04-06 16:00:00+00:00,1775491200000,0.0001
2026-04-07 00:00:00+00:00,2026-04-07 00:00:00+00:00,1775520000000,-0.00016133
2026-04-07 04:00:00+00:00,2026-04-07 00:00:00+00:00,1775520000000,-0.00016133
2026-04-07 08:00:00+00:00,2026-04-07 08:00:00+00:00,1775548800000,-0.00025769
2026-04-07 12:00:00+00:00,2026-04-07 08:00:00+00:00,1775548800000,-0.00025769
2026-04-07 16:00:00+00:00,2026-04-07 16:00:00+00:00,1775577600000,-2.76e-05
2026-04-07 20:00:00+00:00,2026-04-07 16:00:00+00:00,1775577600000,-2.76e-05
2026-04-08 00:00:00+00:00,2026-04-08 00:00:00+00:00,1775606400000,0.0001
2026-04-08 04:00:00+00:00,2026-04-08 00:00:00+00:00,1775606400000,0.0001
2026-04-08 08:00:00+00:00,2026-04-08 08:00:00+00:00,1775635200000,0.0001
2026-04-08 12:00:00+00:00,2026-04-08 08:00:00+00:00,1775635200000,0.0001
2026-04-08 16:00:00+00:00,2026-04-08 16:00:00+00:00,1775664000000,0.0001
2026-04-08 20:00:00+00:00,2026-04-08 16:00:00+00:00,1775664000000,0.0001
2026-04-09 00:00:00+00:00,2026-04-09 00:00:00+00:00,1775692800000,0.0001
2026-04-09 04:00:00+00:00,2026-04-09 00:00:00+00:00,1775692800000,0.0001
2026-04-09 08:00:00+00:00,2026-04-09 08:00:00+00:00,1775721600000,-7.321e-05
2026-04-09 12:00:00+00:00,2026-04-09 08:00:00+00:00,1775721600000,-7.321e-05
2026-04-09 16:00:00+00:00,2026-04-09 16:00:00+00:00,1775750400000,1.077e-05
2026-04-09 20:00:00+00:00,2026-04-09 16:00:00+00:00,1775750400000,1.077e-05
2026-04-10 00:00:00+00:00,2026-04-10 00:00:00+00:00,1775779200000,0.0001
2026-04-10 04:00:00+00:00,2026-04-10 00:00:00+00:00,1775779200000,0.0001
2026-04-10 08:00:00+00:00,2026-04-10 08:00:00+00:00,1775808000000,0.0001
2026-04-10 12:00:00+00:00,2026-04-10 08:00:00+00:00,1775808000000,0.0001
2026-04-10 16:00:00+00:00,2026-04-10 16:00:00+00:00,1775836800000,8.925e-05
2026-04-10 20:00:00+00:00,2026-04-10 16:00:00+00:00,1775836800000,8.925e-05
2026-04-11 00:00:00+00:00,2026-04-11 00:00:00+00:00,1775865600000,0.0001
2026-04-11 04:00:00+00:00,2026-04-11 00:00:00+00:00,1775865600000,0.0001
2026-04-11 08:00:00+00:00,2026-04-11 08:00:00+00:00,1775894400000,-9.069e-05
2026-04-11 12:00:00+00:00,2026-04-11 08:00:00+00:00,1775894400000,-9.069e-05
2026-04-11 16:00:00+00:00,2026-04-11 16:00:00+00:00,1775923200000,-8e-08
2026-04-11 20:00:00+00:00,2026-04-11 16:00:00+00:00,1775923200000,-8e-08
2026-04-12 00:00:00+00:00,2026-04-12 00:00:00+00:00,1775952000000,0.0001
2026-04-12 04:00:00+00:00,2026-04-12 00:00:00+00:00,1775952000000,0.0001
2026-04-12 08:00:00+00:00,2026-04-12 08:00:00+00:00,1775980800000,6.789e-05
2026-04-12 12:00:00+00:00,2026-04-12 08:00:00+00:00,1775980800000,6.789e-05
2026-04-12 16:00:00+00:00,2026-04-12 16:00:00+00:00,1776009600000,-7.596e-05
2026-04-12 20:00:00+00:00,2026-04-12 16:00:00+00:00,1776009600000,-7.596e-05
2026-04-13 00:00:00+00:00,2026-04-13 00:00:00+00:00,1776038400000,0.0001
2026-04-13 04:00:00+00:00,2026-04-13 00:00:00+00:00,1776038400000,0.0001
2026-04-13 08:00:00+00:00,2026-04-13 08:00:00+00:00,1776067200000,-9.735e-05
2026-04-13 12:00:00+00:00,2026-04-13 08:00:00+00:00,1776067200000,-9.735e-05
2026-04-13 16:00:00+00:00,2026-04-13 16:00:00+00:00,1776096000000,2.525e-05
2026-04-13 20:00:00+00:00,2026-04-13 16:00:00+00:00,1776096000000,2.525e-05
2026-04-14 00:00:00+00:00,2026-04-14 00:00:00+00:00,1776124800000,0.0001
2026-04-14 04:00:00+00:00,2026-04-14 00:00:00+00:00,1776124800000,0.0001
2026-04-14 08:00:00+00:00,2026-04-14 08:00:00+00:00,1776153600000,0.0001
2026-04-14 12:00:00+00:00,2026-04-14 08:00:00+00:00,1776153600000,0.0001
2026-04-14 16:00:00+00:00,2026-04-14 16:00:00+00:00,1776182400000,0.0001
2026-04-14 20:00:00+00:00,2026-04-14 16:00:00+00:00,1776182400000,0.0001
2026-04-15 00:00:00+00:00,2026-04-15 00:00:00+00:00,1776211200000,-5.42e-06
2026-04-15 04:00:00+00:00,2026-04-15 00:00:00+00:00,1776211200000,-5.42e-06
2026-04-15 08:00:00+00:00,2026-04-15 08:00:00+00:00,1776240000000,-0.00011393
2026-04-15 12:00:00+00:00,2026-04-15 08:00:00+00:00,1776240000000,-0.00011393
2026-04-15 16:00:00+00:00,2026-04-15 16:00:00+00:00,1776268800000,2.272e-05
2026-04-15 20:00:00+00:00,2026-04-15 16:00:00+00:00,1776268800000,2.272e-05
2026-04-16 00:00:00+00:00,2026-04-16 00:00:00+00:00,1776297600000,0.0001
2026-04-16 04:00:00+00:00,2026-04-16 00:00:00+00:00,1776297600000,0.0001
2026-04-16 08:00:00+00:00,2026-04-16 08:00:00+00:00,1776326400000,5.79e-05
2026-04-16 12:00:00+00:00,2026-04-16 08:00:00+00:00,1776326400000,5.79e-05
2026-04-16 16:00:00+00:00,2026-04-16 16:00:00+00:00,1776355200000,8.617e-05
2026-04-16 20:00:00+00:00,2026-04-16 16:00:00+00:00,1776355200000,8.617e-05
2026-04-17 00:00:00+00:00,2026-04-17 00:00:00+00:00,1776384000000,8.078e-05
2026-04-17 04:00:00+00:00,2026-04-17 00:00:00+00:00,1776384000000,8.078e-05
2026-04-17 08:00:00+00:00,2026-04-17 08:00:00+00:00,1776412800000,-5.229e-05
2026-04-17 12:00:00+00:00,2026-04-17 08:00:00+00:00,1776412800000,-5.229e-05
2026-04-17 16:00:00+00:00,2026-04-17 16:00:00+00:00,1776441600000,0.0001
2026-04-17 20:00:00+00:00,2026-04-17 16:00:00+00:00,1776441600000,0.0001
2026-04-18 00:00:00+00:00,2026-04-18 00:00:00+00:00,1776470400000,-0.00010426
2026-04-18 04:00:00+00:00,2026-04-18 00:00:00+00:00,1776470400000,-0.00010426
2026-04-18 08:00:00+00:00,2026-04-18 08:00:00+00:00,1776499200000,-1.445e-05
2026-04-18 12:00:00+00:00,2026-04-18 08:00:00+00:00,1776499200000,-1.445e-05
2026-04-18 16:00:00+00:00,2026-04-18 16:00:00+00:00,1776528000000,1.914e-05
2026-04-18 20:00:00+00:00,2026-04-18 16:00:00+00:00,1776528000000,1.914e-05
2026-04-19 00:00:00+00:00,2026-04-19 00:00:00+00:00,1776556800000,-1.172e-05
2026-04-19 04:00:00+00:00,2026-04-19 00:00:00+00:00,1776556800000,-1.172e-05
2026-04-19 08:00:00+00:00,2026-04-19 08:00:00+00:00,1776585600000,1.417e-05
2026-04-19 12:00:00+00:00,2026-04-19 08:00:00+00:00,1776585600000,1.417e-05
2026-04-19 16:00:00+00:00,2026-04-19 16:00:00+00:00,1776614400000,-9.111e-05
2026-04-19 20:00:00+00:00,2026-04-19 16:00:00+00:00,1776614400000,-9.111e-05
2026-04-20 00:00:00+00:00,2026-04-20 00:00:00+00:00,1776643200000,0.0001
2026-04-20 04:00:00+00:00,2026-04-20 00:00:00+00:00,1776643200000,0.0001
2026-04-20 08:00:00+00:00,2026-04-20 08:00:00+00:00,1776672000000,-6.285e-05
2026-04-20 12:00:00+00:00,2026-04-20 08:00:00+00:00,1776672000000,-6.285e-05
2026-04-20 16:00:00+00:00,2026-04-20 16:00:00+00:00,1776700800000,0.0001
2026-04-20 20:00:00+00:00,2026-04-20 16:00:00+00:00,1776700800000,0.0001
2026-04-21 00:00:00+00:00,2026-04-21 00:00:00+00:00,1776729600000,0.0001
2026-04-21 04:00:00+00:00,2026-04-21 00:00:00+00:00,1776729600000,0.0001
2026-04-21 08:00:00+00:00,2026-04-21 08:00:00+00:00,1776758400000,2.322e-05
2026-04-21 12:00:00+00:00,2026-04-21 08:00:00+00:00,1776758400000,2.322e-05
2026-04-21 16:00:00+00:00,2026-04-21 16:00:00+00:00,1776787200000,8.752e-05
2026-04-21 20:00:00+00:00,2026-04-21 16:00:00+00:00,1776787200000,8.752e-05
2026-04-22 00:00:00+00:00,2026-04-22 00:00:00+00:00,1776816000000,3.789e-05
2026-04-22 04:00:00+00:00,2026-04-22 00:00:00+00:00,1776816000000,3.789e-05
2026-04-22 08:00:00+00:00,2026-04-22 08:00:00+00:00,1776844800000,9.131e-05
2026-04-22 12:00:00+00:00,2026-04-22 08:00:00+00:00,1776844800000,9.131e-05
2026-04-22 16:00:00+00:00,2026-04-22 16:00:00+00:00,1776873600000,6.001e-05
2026-04-22 20:00:00+00:00,2026-04-22 16:00:00+00:00,1776873600000,6.001e-05
2026-04-23 00:00:00+00:00,2026-04-23 00:00:00+00:00,1776902400000,-3.515e-05
2026-04-23 04:00:00+00:00,2026-04-23 00:00:00+00:00,1776902400000,-3.515e-05
2026-04-23 08:00:00+00:00,2026-04-23 08:00:00+00:00,1776931200000,9.59e-06
2026-04-23 12:00:00+00:00,2026-04-23 08:00:00+00:00,1776931200000,9.59e-06
2026-04-23 16:00:00+00:00,2026-04-23 16:00:00+00:00,1776960000000,1.66e-06
2026-04-23 20:00:00+00:00,2026-04-23 16:00:00+00:00,1776960000000,1.66e-06
2026-04-24 00:00:00+00:00,2026-04-24 00:00:00+00:00,1776988800000,4.85e-05
2026-04-24 04:00:00+00:00,2026-04-24 00:00:00+00:00,1776988800000,4.85e-05
2026-04-24 08:00:00+00:00,2026-04-24 08:00:00+00:00,1777017600000,1.513e-05
2026-04-24 12:00:00+00:00,2026-04-24 08:00:00+00:00,1777017600000,1.513e-05
2026-04-24 16:00:00+00:00,2026-04-24 16:00:00+00:00,1777046400000,-9.637e-05
2026-04-24 20:00:00+00:00,2026-04-24 16:00:00+00:00,1777046400000,-9.637e-05
2026-04-25 00:00:00+00:00,2026-04-25 00:00:00+00:00,1777075200000,-6.684e-05
2026-04-25 04:00:00+00:00,2026-04-25 00:00:00+00:00,1777075200000,-6.684e-05
2026-04-25 08:00:00+00:00,2026-04-25 08:00:00+00:00,1777104000000,0.0001
2026-04-25 12:00:00+00:00,2026-04-25 08:00:00+00:00,1777104000000,0.0001
2026-04-25 16:00:00+00:00,2026-04-25 16:00:00+00:00,1777132800000,3.072e-05
2026-04-25 20:00:00+00:00,2026-04-25 16:00:00+00:00,1777132800000,3.072e-05
2026-04-26 00:00:00+00:00,2026-04-26 00:00:00+00:00,1777161600000,-0.000145
2026-04-26 04:00:00+00:00,2026-04-26 00:00:00+00:00,1777161600000,-0.000145
2026-04-26 08:00:00+00:00,2026-04-26 08:00:00+00:00,1777190400000,4.632e-05
2026-04-26 12:00:00+00:00,2026-04-26 08:00:00+00:00,1777190400000,4.632e-05
2026-04-26 16:00:00+00:00,2026-04-26 16:00:00+00:00,1777219200000,3.343e-05
2026-04-26 20:00:00+00:00,2026-04-26 16:00:00+00:00,1777219200000,3.343e-05
2026-04-27 00:00:00+00:00,2026-04-27 00:00:00+00:00,1777248000000,-8.387e-05
2026-04-27 04:00:00+00:00,2026-04-27 00:00:00+00:00,1777248000000,-8.387e-05
2026-04-27 08:00:00+00:00,2026-04-27 08:00:00+00:00,1777276800000,-4.952e-05
2026-04-27 12:00:00+00:00,2026-04-27 08:00:00+00:00,1777276800000,-4.952e-05
2026-04-27 16:00:00+00:00,2026-04-27 16:00:00+00:00,1777305600000,-8.783e-05
2026-04-27 20:00:00+00:00,2026-04-27 16:00:00+00:00,1777305600000,-8.783e-05
2026-04-28 00:00:00+00:00,2026-04-28 00:00:00+00:00,1777334400000,5.244e-05
2026-04-28 04:00:00+00:00,2026-04-28 00:00:00+00:00,1777334400000,5.244e-05
2026-04-28 08:00:00+00:00,2026-04-28 08:00:00+00:00,1777363200000,2.694e-05
2026-04-28 12:00:00+00:00,2026-04-28 08:00:00+00:00,1777363200000,2.694e-05
2026-04-28 16:00:00+00:00,2026-04-28 16:00:00+00:00,1777392000000,4.934e-05
2026-04-28 20:00:00+00:00,2026-04-28 16:00:00+00:00,1777392000000,4.934e-05
2026-04-29 00:00:00+00:00,2026-04-29 00:00:00+00:00,1777420800000,9.92e-06
2026-04-29 04:00:00+00:00,2026-04-29 00:00:00+00:00,1777420800000,9.92e-06
2026-04-29 08:00:00+00:00,2026-04-29 08:00:00+00:00,1777449600000,0.0001
2026-04-29 12:00:00+00:00,2026-04-29 08:00:00+00:00,1777449600000,0.0001
2026-04-29 16:00:00+00:00,2026-04-29 16:00:00+00:00,1777478400000,-0.00012816
2026-04-29 20:00:00+00:00,2026-04-29 16:00:00+00:00,1777478400000,-0.00012816
2026-04-30 00:00:00+00:00,2026-04-30 00:00:00+00:00,1777507200000,0.0001
2026-04-30 04:00:00+00:00,2026-04-30 00:00:00+00:00,1777507200000,0.0001
2026-04-30 08:00:00+00:00,2026-04-30 08:00:00+00:00,1777536000000,0.0001
2026-04-30 12:00:00+00:00,2026-04-30 08:00:00+00:00,1777536000000,0.0001
2026-04-30 16:00:00+00:00,2026-04-30 16:00:00+00:00,1777564800000,0.0001
2026-04-30 20:00:00+00:00,2026-04-30 16:00:00+00:00,1777564800000,0.0001
2026-05-01 00:00:00+00:00,2026-05-01 00:00:00+00:00,1777593600000,6.875e-05
2026-05-01 04:00:00+00:00,2026-05-01 00:00:00+00:00,1777593600000,6.875e-05
2026-05-01 08:00:00+00:00,2026-05-01 08:00:00+00:00,1777622400000,0.0001
2026-05-01 12:00:00+00:00,2026-05-01 08:00:00+00:00,1777622400000,0.0001
2026-05-01 16:00:00+00:00,2026-05-01 16:00:00+00:00,1777651200000,1.139e-05
2026-05-01 20:00:00+00:00,2026-05-01 16:00:00+00:00,1777651200000,1.139e-05
2026-05-02 00:00:00+00:00,2026-05-02 00:00:00+00:00,1777680000000,0.0001
2026-05-02 04:00:00+00:00,2026-05-02 00:00:00+00:00,1777680000000,0.0001
2026-05-02 08:00:00+00:00,2026-05-02 08:00:00+00:00,1777708800000,3.084e-05
2026-05-02 12:00:00+00:00,2026-05-02 08:00:00+00:00,1777708800000,3.084e-05
2026-05-02 16:00:00+00:00,2026-05-02 16:00:00+00:00,1777737600000,2.273e-05
2026-05-02 20:00:00+00:00,2026-05-02 16:00:00+00:00,1777737600000,2.273e-05
2026-05-03 00:00:00+00:00,2026-05-03 00:00:00+00:00,1777766400000,5.777e-05
2026-05-03 04:00:00+00:00,2026-05-03 00:00:00+00:00,1777766400000,5.777e-05
2026-05-03 08:00:00+00:00,2026-05-03 08:00:00+00:00,1777795200000,-9.38e-05
2026-05-03 12:00:00+00:00,2026-05-03 08:00:00+00:00,1777795200000,-9.38e-05
2026-05-03 16:00:00+00:00,2026-05-03 16:00:00+00:00,1777824000000,-0.00014441
2026-05-03 20:00:00+00:00,2026-05-03 16:00:00+00:00,1777824000000,-0.00014441
2026-05-04 00:00:00+00:00,2026-05-04 00:00:00+00:00,1777852800000,4.697e-05
2026-05-04 04:00:00+00:00,2026-05-04 00:00:00+00:00,1777852800000,4.697e-05
2026-05-04 08:00:00+00:00,2026-05-04 08:00:00+00:00,1777881600000,0.0001
2026-05-04 12:00:00+00:00,2026-05-04 08:00:00+00:00,1777881600000,0.0001
2026-05-04 16:00:00+00:00,2026-05-04 16:00:00+00:00,1777910400000,9.41e-06
2026-05-04 20:00:00+00:00,2026-05-04 16:00:00+00:00,1777910400000,9.41e-06
2026-05-05 00:00:00+00:00,2026-05-05 00:00:00+00:00,1777939200000,0.0001
2026-05-05 04:00:00+00:00,2026-05-05 00:00:00+00:00,1777939200000,0.0001
2026-05-05 08:00:00+00:00,2026-05-05 08:00:00+00:00,1777968000000,0.0001
2026-05-05 12:00:00+00:00,2026-05-05 08:00:00+00:00,1777968000000,0.0001
2026-05-05 16:00:00+00:00,2026-05-05 16:00:00+00:00,1777996800000,0.0001
2026-05-05 20:00:00+00:00,2026-05-05 16:00:00+00:00,1777996800000,0.0001
2026-05-06 00:00:00+00:00,2026-05-06 00:00:00+00:00,1778025600000,0.0001
2026-05-06 04:00:00+00:00,2026-05-06 00:00:00+00:00,1778025600000,0.0001
2026-05-06 08:00:00+00:00,2026-05-06 08:00:00+00:00,1778054400000,0.0001
2026-05-06 12:00:00+00:00,2026-05-06 08:00:00+00:00,1778054400000,0.0001
2026-05-06 16:00:00+00:00,2026-05-06 16:00:00+00:00,1778083200000,0.0001
2026-05-06 20:00:00+00:00,2026-05-06 16:00:00+00:00,1778083200000,0.0001
2026-05-07 00:00:00+00:00,2026-05-07 00:00:00+00:00,1778112000000,8.72e-06
2026-05-07 04:00:00+00:00,2026-05-07 00:00:00+00:00,1778112000000,8.72e-06
2026-05-07 08:00:00+00:00,2026-05-07 08:00:00+00:00,1778140800000,8.851e-05
2026-05-07 12:00:00+00:00,2026-05-07 08:00:00+00:00,1778140800000,8.851e-05
2026-05-07 16:00:00+00:00,2026-05-07 16:00:00+00:00,1778169600000,8.202e-05
2026-05-07 20:00:00+00:00,2026-05-07 16:00:00+00:00,1778169600000,8.202e-05
2026-05-08 00:00:00+00:00,2026-05-08 00:00:00+00:00,1778198400000,-4.013e-05
2026-05-08 04:00:00+00:00,2026-05-08 00:00:00+00:00,1778198400000,-4.013e-05
